,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
265,124,4,-2.81,0.0014999999999999998,11.198926725189743,284.9581037122558,378019.93493333453,0.18354837808381472,4.0,375.0,1.0297650006935308,0.18354837808381438,4.0,375.0,0.5715745361398152,0.18354837808381438,0.8952237606676319,323.8394967754119,364553.3884993791,0.002327213608203418,4.0,375.0,1.226832397176399,0.0023272136082034345,4.0,375.0,0.9517587976082329,0.0023272136082034345
266,124,4,-2.81,0.0016499999999999998,11.479478116463437,284.0839240660555,377408.8446524697,0.18486821759368954,4.0,375.0,1.0287497884051995,0.18486821759368968,4.0,375.0,0.5700369578746451,0.18486821759368968,0.8819680704095378,323.9065727123114,364600.45127135335,0.0021984169747042673,4.0,375.0,1.2275012966010412,0.0021984169747042413,4.0,375.0,0.9531127205448616,0.0021984169747042413
267,124,4,-2.81,0.0018,11.743305047576666,283.26565038271104,376861.10200778354,0.18605123819530767,4.0,375.0,1.0278420440132814,0.18605123819530742,4.0,375.0,0.568663428173187,0.18605123819530742,0.870188819279929,323.9660123590847,364641.13921631285,0.0020870663265876526,4.0,375.0,1.228095257667806,0.0020870663265876027,4.0,375.0,0.9543155789509421,0.0020870663265876027
268,124,4,-2.81,0.00195,11.991692006700216,282.498993098898,376371.5394962334,0.18710860070255103,4.0,375.0,1.0270324818276702,0.1871086007025513,4.0,375.0,0.5674394831904426,0.1871086007025513,0.8596832354507423,324.0188598626195,364676.5926301374,0.001990041014909996,4.0,375.0,1.2286256160007238,0.0019900410149100126,4.0,375.0,0.9553901242446248,0.0019900410149100126
269,124,4,-2.81,0.0021,12.225914747664445,281.77939635759753,375935.2747907972,0.18805085002606686,4.0,375.0,1.0263124446019694,0.18805085002606708,4.0,375.0,0.5663516977710312,0.18805085002606708,0.8502911715120497,324.0660116259414,364707.702782722,0.0019049019015923553,4.0,375.0,1.2291015605248785,0.0019049019015923256,4.0,375.0,0.9563548181170897,0.0019049019015923256
270,125,4,-2.81,0.0,4.794707368947615,473.9864305251402,2797103.440462826,0.012539014201886564,4.0,375.0,2.328912991827063,0.012539014201886549,4.0,375.0,0.8880222602394273,0.012539014201886549,3.2645585920393394,434.0942193872842,675677.7650264458,0.027004662644163974,4.0,375.0,1.4815793209977342,0.02700466264416393,4.0,375.0,0.8356690453865616,0.02700466264416393
271,125,4,-2.81,0.00015,4.679552368205679,474.6930316692327,2800802.950919337,0.011232976673007619,4.0,375.0,2.3332892315110856,0.011232976673007619,4.0,375.0,0.8940142619358264,0.011232976673007619,3.525107048823467,433.2171915521782,675592.2942342185,0.027127743035607665,4.0,375.0,1.4813691768393498,0.02712774303560761,4.0,375.0,0.8352949817534159,0.02712774303560761
272,125,4,-2.81,0.0003,4.567655511400439,475.33638478861553,2803814.847698448,0.01016968727575675,4.0,375.0,2.337037318932621,0.010169687275756718,4.0,375.0,0.8991551326256179,0.010169687275756718,3.7474574785667025,432.4871257209556,675590.1906958979,0.02713077219392205,4.0,375.0,1.4813640105774784,0.027130772193922077,4.0,375.0,0.8352857863026931,0.027130772193922077
273,125,4,-2.81,0.00045,4.462962156452655,475.9128823661875,2806290.141908854,0.009295834522040459,4.0,375.0,2.3402622825147836,0.009295834522040533,4.0,375.0,0.9035850918060877,0.009295834522040533,3.943184689860575,431.85439372278313,675618.6623695992,0.027089772174823626,4.0,375.0,1.4814339595039945,0.027089772174823654,4.0,375.0,0.8354102914067114,0.027089772174823654
274,125,4,-2.81,0.0006,4.367440134478408,476.4221931510163,2808344.1893086876,0.008570694498646801,4.0,375.0,2.343051890969483,0.00857069449864685,4.0,375.0,0.9074219545537558,0.00857069449864685,4.119429592338353,431.2897212647211,675652.7934401798,0.027040622443432246,4.0,375.0,1.4815178778554658,0.027040622443432253,4.0,375.0,0.8355596690485201,0.027040622443432253
275,125,4,-2.81,0.0007499999999999999,4.279630912949712,476.8815239431416,2810064.5531767723,0.007963354624147443,4.0,375.0,2.3454778534252907,0.007963354624147401,4.0,375.0,0.9107623699096206,0.007963354624147401,4.280614104203428,430.7765159285825,675680.8344932147,0.027000242522798538,4.0,375.0,1.4815868761377773,0.027000242522798566,4.0,375.0,0.8356824947767324,0.027000242522798566
276,125,4,-2.81,0.0009,4.200570636493777,477.2868725248756,2811517.963646226,0.00745025736684037,4.0,375.0,2.3475984366987475,0.007450257366840367,4.0,375.0,0.9136851266186391,0.007450257366840367,4.430113362439236,430.30144997448406,675697.5580976346,0.026976160055840127,4.0,375.0,1.4816280495444827,0.026976160055840043,4.0,375.0,0.8357557914085247,0.026976160055840043
277,125,4,-2.81,0.00105,4.129699727877472,477.64624457307406,2812755.679441036,0.00701330674563462,4.0,375.0,2.349461053356054,0.007013306745634662,4.0,375.0,0.9162545120879061,0.007013306745634662,4.570062121314192,429.8573369827085,675701.0537911269,0.026971126154324496,4.0,375.0,1.4816366581023779,0.026971126154324548,4.0,375.0,0.835771116564946,0.026971126154324548
278,125,4,-2.81,0.0012,4.06569147274667,477.96694064934684,2813817.4505978203,0.006638469844624296,4.0,375.0,2.3511044555493807,0.006638469844624275,4.0,375.0,0.9185231944377771,0.006638469844624275,4.7022351984435184,429.4374144720878,675691.1070238133,0.026985449786587276,4.0,375.0,1.4816121650002096,0.026985449786587276,4.0,375.0,0.8357275136044162,0.026985449786587276
279,125,4,-2.81,0.0013499999999999999,4.008588237797796,478.2494258053005,2814734.407708265,0.006314756656781572,4.0,375.0,2.352560498640628,0.006314756656781586,4.0,375.0,0.920534556838953,0.006314756656781586,4.827706724785117,429.0383669081607,675668.351496141,0.027018218396648804,4.0,375.0,1.481556154296706,0.027018218396648894,4.0,375.0,0.8356278052812797,0.027018218396648894
280,125,4,-2.81,0.0014999999999999998,3.9569971888675557,478.5047216540652,2815531.169257777,0.006033476014654529,4.0,375.0,2.3538555308913733,0.006033476014654526,4.0,375.0,0.9223245468976554,0.006033476014654526,4.947487852189705,428.6566092560631,675633.8165849427,0.027067949659896944,4.0,375.0,1.4814712104924828,0.02706794965989687,4.0,375.0,0.8354765984429666,0.02706794965989687
281,125,4,-2.81,0.0016499999999999998,3.9110610559960834,478.7297878387087,2816227.3880904242,0.005787689993344961,4.0,375.0,2.35501148169205,0.005787689993344939,4.0,375.0,0.9239231310229914,0.005787689993344939,5.062268157160645,428.29017202272365,675588.6835764449,0.0271329424834046,4.0,375.0,1.4813603092918428,0.02713294248340469,4.0,375.0,0.835279198388896,0.02713294248340469
282,125,4,-2.81,0.0018,3.869504079546615,478.93258413311634,2816838.8924501957,0.005571810701331865,4.0,375.0,2.3560467139245698,0.005571810701331889,4.0,375.0,0.9253554375635312,0.005571810701331889,5.17260331846862,427.93710453834785,675534.1552465401,0.0272114648399859,4.0,375.0,1.4812264878003518,0.027211464839985936,4.0,375.0,0.8350410207354995,0.027211464839985936
283,125,4,-2.81,0.00195,3.8324005928677414,479.11310675412597,2817378.5382492337,0.0053812996316359085,4.0,375.0,2.3569766938938024,0.005381299631635964,4.0,375.0,0.9266426579568482,0.005381299631635964,5.2789266412478,427.59625639201266,675471.3879946464,0.027301851481288098,4.0,375.0,1.4810726705228865,0.027301851481288004,4.0,375.0,0.834767280839151,0.027301851481288004
