,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
247,124,10,-2.81,0.0001,3.974920627040586,309.2639067162261,382376.95393309445,0.1741380404221953,4.0,375.0,1.037082148618073,0.17413804042219522,4.0,375.0,0.5827014972202809,0.17413804042219522,0.2680390100887979,326.08494805920867,364641.03120864014,0.002087361911315543,4.0,375.0,1.2280936606593584,0.0020873619113155146,4.0,375.0,0.9543123439940774,0.0020873619113155146
248,124,11,-2.81,0.0001,3.7097542999560984,310.0819248063027,381260.23113522533,0.17654995061781195,4.0,375.0,1.0351932249143636,0.176549950617812,4.0,375.0,0.5798215252802543,0.176549950617812,0.19827045539742214,326.4136138017742,364835.90589287697,0.0015540486164880385,4.0,375.0,1.2311832415702948,0.0015540486164880773,4.0,375.0,0.9605785766810979,0.0015540486164880773
249,124,12,-2.81,0.0001,3.4926458980023507,310.7320982885366,379989.2471330208,0.17929503587585896,4.0,375.0,1.0330548461014233,0.17929503587585896,4.0,375.0,0.5765675545309985,0.17929503587585896,0.14505552863109622,326.67719478929223,364989.72166158585,0.0011331011997892423,4.0,375.0,1.2340163287132822,0.0011331011997892213,4.0,375.0,0.9663384314122289,0.0011331011997892213
250,124,13,-2.81,0.0001,3.315358467308534,311.2419569475661,378556.17953831685,0.18239019106093537,4.0,375.0,1.0306580539800572,0.18239019106093537,4.0,375.0,0.5729283537145842,0.18239019106093537,0.1053268705513834,326.88403383729116,365106.29770334624,0.0008140677044083418,4.0,375.0,1.2365339968429536,0.0008140677044083638,4.0,375.0,0.9714681282701544,0.0008140677044083638
251,124,14,-2.81,0.0001,3.1710513208264133,311.63340509552137,376955.21508886555,0.1858479717255153,4.0,375.0,1.0279978637510039,0.1858479717255152,4.0,375.0,0.5688991165335946,0.1858479717255152,0.07616402877745021,327.0439269701943,365191.878764096,0.0005798581233358557,4.0,375.0,1.2387147200108601,0.0005798581233358866,4.0,375.0,0.9759197565764819,0.0005798581233358866
252,125,1,-2.81,0.0001,6.071850846832667,465.4473530509317,2812021.4656430804,0.007272506125057256,4.0,375.0,2.348349554219285,0.007272506125057242,4.0,375.0,0.9147210100607586,0.007272506125057242,5.235782502305774,423.07171484161,677290.8819759827,0.024681728025969567,4.0,375.0,1.4856333875782488,0.02468172802596967,4.0,375.0,0.8428958051929558,0.02468172802596967
253,125,2,-2.81,0.0001,6.337230264017006,466.6552824746189,2801843.135161617,0.010865760575356313,4.0,375.0,2.334563441821472,0.010865760575356313,4.0,375.0,0.8957610409906339,0.010865760575356313,4.5906686511786985,427.9691181890658,676337.0852611746,0.026055222619006415,4.0,375.0,1.4832157155724042,0.02605522261900639,4.0,375.0,0.8385836977904451,0.02605522261900639
254,125,3,-2.81,0.0001,5.670378191000187,470.3370006340297,2798462.152541923,0.012059348309069904,4.0,375.0,2.330493442958445,0.012059348309069892,4.0,375.0,0.8901849358736703,0.012059348309069892,3.9639906812642094,431.23854499203213,675943.1195788109,0.02662254448644976,4.0,375.0,1.4822346174919754,0.026622544486449726,4.0,375.0,0.8368358357774303,0.026622544486449726
255,125,4,-2.81,0.0001,4.718083114180839,474.4623464228837,2799654.8017508606,0.01163830752630093,4.0,375.0,2.331905929828359,0.011638307526300922,4.0,375.0,0.8921190122111364,0.011638307526300922,3.4431918127683496,433.4903471964585,675607.6174392016,0.027105677178476475,4.0,375.0,1.4814068185572526,0.027105677178476454,4.0,375.0,0.835361981369805,0.027105677178476454
256,125,5,-2.81,0.0001,3.713225620430976,478.54343703584124,2803866.6376313083,0.010151403769571195,4.0,375.0,2.337103386682512,0.01015140376957117,4.0,375.0,0.8992458250514095,0.01015140376957117,3.025135490046844,435.09674660530396,675204.8838320001,0.027685625109941926,4.0,375.0,1.480422217660014,0.02768562510994189,4.0,375.0,0.833610021005044,0.02768562510994189
257,125,6,-2.81,0.0001,2.7608304682021667,482.3892240154857,2809802.7333550686,0.008055784837361153,4.0,375.0,2.345102988482443,0.008055784837361211,4.0,375.0,0.9102459759266404,0.008055784837361211,2.689558581436827,436.2801664412202,674721.7229587965,0.028381390607200203,4.0,375.0,1.4792536487800607,0.028381390607200182,4.0,375.0,0.8315322267993068,0.028381390607200182
258,125,7,-2.81,0.0001,1.9233630875956629,485.8533851426878,2816298.7169875586,0.005762508764664,4.0,375.0,2.3551312532392683,0.005762508764664028,4.0,375.0,0.9240888100168096,0.005762508764664028,2.4185627323858,437.1745294066651,674188.0609545732,0.029149879180657465,4.0,375.0,1.4779784125149589,0.029149879180657427,4.0,375.0,0.8292666430346506,0.029149879180657427
259,125,8,-2.81,0.0001,1.2392400902268998,488.80275732029713,2822323.6613773922,0.0036355235969494225,4.0,375.0,2.366392972758251,0.003635523596949427,4.0,375.0,0.9397046967256203,0.003635523596949427,2.1984602028767175,437.86349672606053,673647.7621346392,0.0299279249652376,4.0,375.0,1.476703229136129,0.02992792496523755,4.0,375.0,0.827003107064787,0.02992792496523755
260,125,9,-2.81,0.0001,0.7225983497639881,491.1568283455693,2827130.995329268,0.0019383912492301053,4.0,375.0,2.3780683581741178,0.0019383912492300633,4.0,375.0,0.955972835098884,0.0019383912492300633,2.0185918634283357,438.40365599947927,673145.8138942365,0.030650744806314245,4.0,375.0,1.475532361354831,0.030650744806314245,4.0,375.0,0.8249264588628131,0.030650744806314245
261,125,10,-2.81,0.0001,0.36335487952612433,492.9110022342461,2830379.2172279432,0.0007916719820078782,4.0,375.0,2.3894176400329625,0.0007916719820079043,4.0,375.0,0.9718633338505092,0.0007916719820079043,1.8705943085261485,438.83397547122337,672721.5666885084,0.03126167293359875,4.0,375.0,1.474552752013737,0.03126167293359873,4.0,375.0,0.823190291743924,0.03126167293359873
262,125,11,-2.81,0.0001,0.13458338847920157,494.13111326484386,2832111.9401758127,0.00017996907340563052,4.0,375.0,2.399884044641192,0.00017996907340564366,4.0,375.0,0.986584744750634,0.00017996907340564366,1.7477382562850785,439.18294364589735,672405.2128749377,0.03171723150202346,4.0,375.0,1.4738280710210476,0.03171723150202342,4.0,375.0,0.8219066775479119,0.03171723150202342
263,125,12,-2.81,0.0001,0.0026850496995013116,494.9254811308034,2832621.3807314667,1.21354679776208e-07,4.0,375.0,2.409136054723605,1.213546798034284e-07,4.0,375.0,0.999651640014061,1.213546798034284e-07,1.6444103341928515,439.4739940510712,672216.7176394335,0.03198867002766761,4.0,375.0,1.4733985840011543,0.03198867002766761,4.0,375.0,0.821146232839038,0.03198867002766761
264,125,13,-2.81,0.0001,-0.06389279953824364,495.409699896832,2832287.3978907713,0.00011802728368073121,4.0,375.0,2.4170467553274504,0.00011802728368073393,4.0,375.0,1.0108640362518142,0.00011802728368073393,1.5561356483949174,439.7240020995979,672166.4763251528,0.03206101895812933,4.0,375.0,1.4732843958092123,0.03206101895812933,4.0,375.0,0.8209440898542321,0.03206101895812933
265,125,14,-2.81,0.0001,-0.09017280540539374,495.6816974209774,2831461.814817384,0.00040948274401409016,4.0,375.0,2.4236389369583837,0.0004094827440140587,4.0,375.0,1.0202356799740968,0.0004094827440140587,1.4792010530979578,439.94735052098724,672256.8259087306,0.031930912971369914,4.0,375.0,1.473489828223942,0.0319309129713699,4.0,375.0,0.8213077702546361,0.0319309129713699
266,126,1,-2.81,0.0001,8.42581494372673,326.02442282910476,531581.5465011905,0.07304539977753653,4.0,375.0,1.078521775931293,0.07304539977753656,4.0,375.0,0.7297308752788498,0.07304539977753656,6.042842689427961,343.0965512867051,334176.7929612905,0.05997791948165035,4.0,375.0,1.0313729165058978,0.059977919481650196,4.0,375.0,0.7550961015384806,0.059977919481650196
267,126,2,-2.81,0.0001,7.422911394145908,333.9937333891752,528025.4954927329,0.07924632577595148,4.0,375.0,1.070611944360786,0.07924632577595148,4.0,375.0,0.7184927607041847,0.07924632577595148,5.444583137587092,348.1546759254202,331935.8116060971,0.06628168443636316,4.0,375.0,1.0241326748154427,0.06628168443636305,4.0,375.0,0.7425477045424471,0.06628168443636305
268,126,3,-2.81,0.0001,6.214484997697443,340.31136199800903,528084.3482276262,0.07914370030574386,4.0,375.0,1.070740747155077,0.07914370030574408,4.0,375.0,0.7186750983191427,0.07914370030574408,4.701327217046612,352.082647180847,331447.3670441937,0.06765565379763372,4.0,375.0,1.0225943768059491,0.06765565379763361,4.0,375.0,0.739892995485255,0.06765565379763361
269,126,4,-2.81,0.0001,5.070016588790247,345.3879309607411,530258.2299245169,0.07535295614498991,4.0,375.0,1.0755472791706069,0.07535295614498998,4.0,375.0,0.7254950708184096,0.07535295614498998,4.014982219906077,355.09055326365643,331701.357232013,0.06694119249765108,4.0,375.0,1.023392607472986,0.06694119249765114,4.0,375.0,0.7412700394278793,0.06694119249765114
270,126,5,-2.81,0.0001,4.052420835734557,349.60046840114904,533866.7720580494,0.06906049780798922,4.0,375.0,1.0837513457149743,0.06906049780798915,4.0,375.0,0.7372063588897382,0.06906049780798915,3.4198314287347866,357.4663398587911,332347.2190045759,0.06512441664629595,4.0,375.0,1.0254389530461547,0.06512441664629592,4.0,375.0,0.7448051398513365,0.06512441664629592
271,126,6,-2.81,0.0001,3.1692298023577883,353.18706642563944,538453.756755686,0.06106186318009742,4.0,375.0,1.0946439278763107,0.06106186318009729,4.0,375.0,0.7528930126845919,0.06106186318009729,2.909196507519419,359.4141895523676,333247.76064103126,0.06259123947556652,4.0,375.0,1.028333502736412,0.06259123947556663,4.0,375.0,0.749817587597436,0.06259123947556663
272,126,7,-2.81,0.0001,2.41699292030204,356.2814960412389,543623.7755002967,0.05204655275328766,4.0,375.0,1.1076732339425093,0.05204655275328767,4.0,375.0,0.7718628641512135,0.05204655275328767,2.472688145158105,361.05518647879575,334332.0846654472,0.05954109192805219,4.0,375.0,1.0318864950797857,0.059541091928052216,4.0,375.0,0.7559895659442978,0.059541091928052216
273,126,8,-2.81,0.0001,1.7908735189036462,358.9471041180149,548984.8683123263,0.042698053584698775,4.0,375.0,1.1222588807947182,0.04269805358469876,4.0,375.0,0.7933649265378727,0.04269805358469876,2.1026420213325423,362.4538620898284,335533.8752849911,0.0561605169090239,4.0,375.0,1.035917620598348,0.05616051690902375,4.0,375.0,0.7630178974921866,0.05616051690902375
274,126,9,-2.81,0.0001,1.2854782546833163,361.20490835797824,554152.9210258017,0.03368617146000109,4.0,375.0,1.1377182391000915,0.0336861714600012,4.0,375.0,0.8164620707864415,0.0336861714600012,1.7935994047391435,363.64134618496126,336775.99036316096,0.052666511266207,4.0,375.0,1.040196484341431,0.052666511266206986,4.0,375.0,0.77050814553408,0.052666511266206986
275,126,10,-2.81,0.0001,0.8930468423847064,363.06082968122956,558796.5995400128,0.025588675997321175,4.0,375.0,1.1532826513076435,0.02558867599732114,4.0,375.0,0.840035391422599,0.02558867599732114,1.5405582486241656,364.6332876827119,337978.858665062,0.04928290478119841,4.0,375.0,1.0444601314291275,0.04928290478119829,4.0,375.0,0.7780024667227172,0.04928290478119829
276,126,11,-2.81,0.0001,0.6015855935528264,364.5280824405504,562695.0450990322,0.018790693508533386,4.0,375.0,1.1681945315959585,0.018790693508533452,4.0,375.0,0.8629208494754456,0.018790693508533452,1.3377291058426037,365.44307556709424,339076.03473020357,0.04619660511267993,4.0,375.0,1.048462849274804,0.04619660511267992,4.0,375.0,0.7850660447656539,0.04619660511267992
277,126,12,-2.81,0.0001,0.394719253030687,365.64063314373817,565769.7577365801,0.013429109678592073,4.0,375.0,1.1818371983506437,0.01342910967859207,4.0,375.0,0.8841159645223206,0.01342910967859207,1.1783225484194524,366.0880284447735,340024.9450806471,0.04352736923892414,4.0,375.0,1.0520210454250034,0.04352736923892414,4.0,375.0,0.7913678614428636,0.04352736923892414
278,126,13,-2.81,0.0001,0.25383767727678624,366.45331945099423,568068.9415940914,0.00941986769519954,4.0,375.0,1.1938254922965843,0.009419867695199455,4.0,375.0,0.9029439971191917,0.009419867695199455,1.055138479642011,366.5883924575106,340808.6390862359,0.04132287842700529,4.0,375.0,1.0550334347702557,0.041322878427005404,4.0,375.0,0.7967197047744041,0.041322878427005404
279,126,14,-2.81,0.0001,0.16109525475282518,367.0295871689262,569717.7471536922,0.006544734226525705,4.0,375.0,1.20401757579848,0.00654473422652571,4.0,375.0,0.9191004683170186,0.00654473422652571,0.9611509462600601,366.96728735501995,341430.77949835843,0.03957282953999554,4.0,375.0,1.057476205067344,0.03957282953999541,4.0,375.0,0.801070792642218,0.03957282953999541
280,127,1,-2.81,0.0001,7.591133783256339,336.28793320253436,270933.71175251045,0.10743447031299913,4.0,375.0,0.9727175123096967,0.1074344703129992,4.0,375.0,0.6722280208544373,0.1074344703129992,0.30880765141143085,376.1011145236437,475615.19508128107,0.00011200982169138365,4.0,375.0,1.2125786816321946,0.00011200982169134914,4.0,375.0,0.989416530734615,0.00011200982169134914
281,127,2,-2.81,0.0001,6.4405508993388,344.3296276191516,271372.82284714974,0.10598786027611536,4.0,375.0,0.9739692575096013,0.10598786027611536,4.0,375.0,0.6744422320445796,0.10598786027611536,0.02875887780722318,377.4662837660106,475667.86686270894,1.2776958924326047e-06,4.0,375.0,1.2179367757758568,1.2776958925004883e-06,4.0,375.0,0.9988696478900358,1.2776958925004883e-06
282,127,3,-2.81,0.0001,5.43871393178148,349.4751327523673,272592.489431595,0.10196978388498198,4.0,375.0,0.9774830090936866,0.10196978388498175,4.0,375.0,0.6806729202134875,0.10196978388498175,-0.1519767551394157,378.24228152209236,475646.01683898334,4.7213099340290426e-05,4.0,375.0,1.2224537483054279,4.7213099340285066e-05,4.0,375.0,1.0068711788901386,4.7213099340285066e-05
283,127,4,-2.81,0.0001,4.623341976530165,353.0541050903446,274045.9888765129,0.09718136721280997,4.0,375.0,0.9817451213105526,0.09718136721281008,4.0,375.0,0.6882607384162045,0.09718136721281008,-0.2660366825127583,378.72260126147444,475578.37780330377,0.0001894109526197303,4.0,375.0,1.2263307502223921,0.00018941095261974946,4.0,375.0,1.0137626651713885,0.00018941095261974946
284,127,5,-2.81,0.0001,3.972180180934991,355.67105142855587,275521.37084781297,0.09232086062757267,4.0,375.0,0.9861606607578642,0.0923208606275726,4.0,375.0,0.6961565195243239,0.0923208606275726,-0.334855272277772,379.0280980760366,475484.9174141982,0.0003858931553144443,4.0,375.0,1.2296298864992403,0.000385893155314439,4.0,375.0,1.0196441633905453,0.000385893155314439
285,127,6,-2.81,0.0001,3.452874042648089,357.6477963183131,276907.22243586485,0.08775530343107693,4.0,375.0,0.9903967890798137,0.08775530343107683,4.0,375.0,0.7037647836075582,0.08775530343107683,-0.3725639246655263,379.21946520244387,475381.6780967074,0.0006029336421716517,4.0,375.0,1.232377615508813,0.0006029336421715986,4.0,375.0,1.0245547071286056,0.0006029336421715986
286,127,7,-2.81,0.0001,3.0389665052910817,359.1675711361971,278141.3617044058,0.08368954815183251,4.0,375.0,0.9942471807672679,0.0836895481518326,4.0,375.0,0.7107085411702714,0.0836895481518326,-0.38942975168491806,379.33478761956945,475280.4271365498,0.0008157939956993822,4.0,375.0,1.2346154528310644,0.0008157939956993915,4.0,375.0,1.0285621076900742,0.0008157939956993915
287,127,8,-2.81,0.0001,2.7090090491007097,360.34731186406304,279194.6950821236,0.08021944080129417,4.0,375.0,0.9975959767906095,0.0802194408012943,4.0,375.0,0.716769632981747,0.0802194408012943,-0.3927206242958617,379.3982886849602,475188.63292716123,0.0010087733799788454,4.0,375.0,1.23639899844865,0.0010087733799787916,4.0,375.0,1.0317611929873358,0.0010087733799787916
288,127,9,-2.81,0.0001,2.445435863130492,361.26750713378783,280063.3808022081,0.07735763772427631,4.0,375.0,1.0004039543701484,0.07735763772427631,4.0,375.0,0.7218675895831694,0.07735763772427631,-0.38749259598916297,379.4268308698917,475110.2518280734,0.0011735543214370517,4.0,375.0,1.2377887693053355,0.0011735543214370654,4.0,375.0,1.0342571791225879,0.0011735543214370654
289,127,10,-2.81,0.0001,2.233532514346222,361.99019550373794,280762.6018847752,0.07505411989429288,4.0,375.0,1.0026962469171568,0.0750541198942929,4.0,375.0,0.7260399301097094,0.0750541198942929,-0.37710227509545174,379.4315796420785,475046.81031136046,0.0013069277106575663,4.0,375.0,1.2388424659769477,0.0013069277106575853,4.0,375.0,1.0361514551665294,0.0013069277106575853
290,127,11,-2.81,0.0001,2.0611870985825576,362.5640082708855,281320.87593471765,0.0732149387530501,4.0,375.0,1.0045480096620347,0.07321493875305003,4.0,375.0,0.7294174086289917,0.07321493875305003,-0.3636303114141569,379.41932070190404,474998.3467378306,0.0014088129018935518,4.0,375.0,1.2396110321828149,0.0014088129018935136,4.0,375.0,1.0375341564697211,0.0014088129018935136
291,127,12,-2.81,0.0001,1.9184865016175958,363.02906546008006,281775.1491428733,0.07171837856265417,4.0,375.0,1.0060694831070336,0.07171837856265402,4.0,375.0,0.7321971274189651,0.07171837856265402,-0.34839477781223593,379.39478087149524,474964.0474585508,0.0014809204328083319,4.0,375.0,1.2401380150644312,0.0014809204328082855,4.0,375.0,1.03848272901976,0.0014809204328082855
292,127,13,-2.81,0.0001,1.7974000281674936,363.41855994838454,282166.89156956226,0.07042782013066404,4.0,375.0,1.0073924502926137,0.07042782013066406,4.0,375.0,0.7346175964185566,0.07042782013066406,-0.33223509345046587,379.36100641773874,474942.6128143,0.001525982583131899,4.0,375.0,1.240460735571723,0.001525982583131906,4.0,375.0,1.039063827041547,0.001525982583131906
293,127,14,-2.81,0.0001,1.6914956167149044,363.76036729891166,282539.12850360014,0.06920152070574756,4.0,375.0,1.0086591938028695,0.06920152070574762,4.0,375.0,0.7369381808286356,0.06920152070574762,-0.3157114555720693,379.3203507148774,474932.45997149724,0.0015473269506839366,4.0,375.0,1.2406119043028097,0.001547326950684024,4.0,375.0,1.0393360769610294,0.001547326950684024
294,129,1,-2.81,0.0001,11.104817145136105,321.76164403781024,542967.9628740322,0.10921305971108389,4.0,375.0,1.0486960904119456,0.10921305971108389,4.0,375.0,0.6695260075118106,0.10921305971108389,1.8807220719721036,396.45934020821346,307736.6374407203,0.006164266196474643,4.0,375.0,1.1784974439334666,0.006164266196474531,4.0,375.0,0.921487159034496,0.006164266196474531
295,129,2,-2.81,0.0001,10.286690437139278,329.9561038117071,534002.1962838098,0.12392219236190595,4.0,375.0,1.032547175203131,0.12392219236190602,4.0,375.0,0.6479741595253183,0.12392219236190602,2.3845372308888626,394.961489008656,305618.8856997507,0.01300354724751084,4.0,375.0,1.1616260442301725,0.013003547247510815,4.0,375.0,0.8859669028417152,0.013003547247510815
296,129,3,-2.81,0.0001,9.161551680897833,336.2690165595993,529773.5716873619,0.13085962480771574,4.0,375.0,1.0251811455315316,0.13085962480771574,4.0,375.0,0.6382547515063732,0.13085962480771574,2.4577770306490967,394.98424646668,303970.99026140507,0.018325426975105284,4.0,375.0,1.1513719038798274,0.018325426975105225,4.0,375.0,0.8646285592338427,0.018325426975105225
297,129,4,-2.81,0.0001,8.069821075158922,341.1402572030339,528237.4632333294,0.13337974652160622,4.0,375.0,1.0225410274917455,0.13337974652160609,4.0,375.0,0.6347880799842287,0.13337974652160609,2.3607944138707895,395.458738726552,302790.5902800724,0.02213752972346984,4.0,375.0,1.1448781043044542,0.022137529723469797,4.0,375.0,0.8512131399502302,0.022137529723469797
298,129,5,-2.81,0.0001,7.098430142363366,344.98493496238245,528462.8871076398,0.13300991872273324,4.0,375.0,1.022927318763142,0.13300991872273302,4.0,375.0,0.6352947508977517,0.13300991872273302,2.198681966639618,396.06664077985073,302015.03196568345,0.02464219596461003,4.0,375.0,1.1408948086719268,0.024642195964609953,4.0,375.0,0.8430216703980771,0.024642195964609953
299,129,6,-2.81,0.0001,6.255287964762198,348.09928201532074,529909.3457163001,0.1306368755178168,4.0,375.0,1.025415390296935,0.13063687551781694,4.0,375.0,0.6385627640684806,0.13063687551781694,2.0157895937267463,396.7000659806827,301579.66225632647,0.026048222814086447,4.0,375.0,1.1387415029722834,0.026048222814086436,4.0,375.0,0.8386053817065562,0.026048222814086436
300,129,7,-2.81,0.0001,5.530507154398948,350.67511198766147,532212.0487248991,0.12685908767403292,4.0,375.0,1.0294107477795025,0.1268590876740328,4.0,375.0,0.6438271660078034,0.1268590876740328,1.831416351134651,397.32310043974275,301435.1319011105,0.02651498372222616,4.0,375.0,1.138038696862102,0.026514983722226187,4.0,375.0,0.837165778405686,0.026514983722226187
301,129,8,-2.81,0.0001,4.909639184055541,352.8432774944284,535099.11567565,0.12212259912925301,4.0,375.0,1.034482661535607,0.12212259912925301,4.0,375.0,0.6505395599939057,0.12212259912925301,1.6539395558455599,397.92672722262876,301538.624870609,0.026180753088372876,4.0,375.0,1.1385413594603422,0.02618075308837291,4.0,375.0,0.8381953242691271,0.02618075308837291
302,129,9,-2.81,0.0001,4.378037001296809,354.6940456120396,538360.6453761976,0.11677177134316885,4.0,375.0,1.040301536308722,0.11677177134316892,4.0,375.0,0.6582811516126613,0.11677177134316892,1.4868030895388649,398.5091508518215,301848.5181297992,0.0251799525418388,4.0,375.0,1.1400646481695065,0.0251799525418388,4.0,375.0,0.8413180774573272,0.0251799525418388
303,129,10,-2.81,0.0001,3.9219927362773017,356.2937260091821,541835.0921156767,0.11107163433668721,4.0,375.0,1.0466120290692784,0.11107163433668736,4.0,375.0,0.6667258870888899,0.11107163433668736,1.3308307029033457,399.0729918080138,302323.3331525083,0.023646537017568747,4.0,375.0,1.1424544948630533,0.023646537017568706,4.0,375.0,0.8462256945469474,0.023646537017568706
304,129,11,-2.81,0.0001,3.5294990523324965,357.69083689754314,545400.5827969376,0.10522213168873366,4.0,375.0,1.053217735301513,0.10522213168873396,4.0,375.0,0.6756203895298998,0.10522213168873396,1.1856771578929235,399.6215184700676,302922.5925510013,0.021711228276834076,4.0,375.0,1.1455766910917196,0.02171122827683401,4.0,375.0,0.8526526950472659,0.02171122827683401
305,129,12,-2.81,0.0001,3.190245172581672,358.9230698295383,548967.4205193814,0.0993704191130492,4.0,375.0,1.0599694056399687,0.0993704191130492,4.0,375.0,0.6847692605200926,0.0993704191130492,1.0505177341448202,400.15786399990606,303608.06303957134,0.01949750074761251,4.0,375.0,1.149312833375726,0.019497500747612504,4.0,375.0,0.8603665486081057,0.019497500747612504
306,129,13,-2.81,0.0001,2.8956321434925743,360.019680596421,552471.1084152852,0.09362230939245193,4.0,375.0,1.066754537874546,0.093622309392452,4.0,375.0,0.6940223710915256,0.093622309392452,0.9244275496950477,400.684349957468,304344.73380780796,0.017118421873244777,4.0,375.0,1.1535583695415919,0.017118421873244787,4.0,375.0,0.8691626128614425,0.017118421873244787
307,129,14,-2.81,0.0001,2.638648510382055,361.00203559402746,555866.1531482241,0.08805243839428753,4.0,375.0,1.0734882190412174,0.08805243839428759,4.0,375.0,0.7032636887836482,0.08805243839428759,0.8065619308236429,401.20248166408095,305101.3810128517,0.014674829078528533,4.0,375.0,1.1582210448930679,0.014674829078528516,4.0,375.0,0.8788602910746087,0.014674829078528516
308,130,1,-2.81,0.0001,7.6600142427353015,288.14430365195415,453282.4097110383,0.05925895652056175,4.0,375.0,1.172016907220086,0.059258956520561734,4.0,375.0,0.7565683740337715,0.059258956520561734,-2.104842594496853,326.2065015731111,156651.4905567525,0.018888349842168677,4.0,375.0,1.264361751973663,0.018888349842168632,4.0,375.0,1.1374348931027656,0.018888349842168632
309,130,2,-2.81,0.0001,7.0661519283598535,293.97177638704716,450711.7365668276,0.0645941243639788,4.0,375.0,1.1656573426275283,0.06459412436397846,4.0,375.0,0.745846258410429,0.06459412436397846,-1.6214518732693914,323.215205640447,157167.8881397457,0.015654140689364465,4.0,375.0,1.260467614492842,0.015654140689364444,4.0,375.0,1.1251165084605723,0.015654140689364444
310,130,3,-2.81,0.0001,6.34396324036758,298.15178760893286,449750.8260071111,0.06658839544924341,4.0,375.0,1.163339383525669,0.0665883954492433,4.0,375.0,0.7419527263285982,0.0665883954492433,-1.2632695267151286,321.43393711235245,157587.1597192329,0.013028233779480735,4.0,375.0,1.2569879211712338,0.013028233779480779,4.0,375.0,1.1141412886710185,0.013028233779480779
311,130,4,-2.81,0.0001,5.673449483256538,301.2422581819628,449560.9117138715,0.06698254304133966,4.0,375.0,1.1628848481616776,0.06698254304133971,4.0,375.0,0.7411901411434647,0.06698254304133971,-1.0003555475442674,320.2592733473456,157919.22696237778,0.010948489508786617,4.0,375.0,1.2539661581096861,0.010948489508786647,4.0,375.0,1.1046350300271695,0.010948489508786647
312,130,5,-2.81,0.0001,5.091185979981138,303.60768892812564,449790.83812595496,0.06650535440825253,4.0,375.0,1.163435296097808,0.06650535440825266,4.0,375.0,0.7421136792921101,0.06650535440825266,-0.8060956631478026,319.43547339661984,158181.72380600567,0.009304466135670604,4.0,375.0,1.251361610004014,0.009304466135670578,4.0,375.0,1.0964596606653298,0.009304466135670578
313,130,6,-2.81,0.0001,4.592385828548477,305.4781925405658,450253.8777798428,0.0655443632091575,4.0,375.0,1.1645490503702791,0.06554436320915745,4.0,375.0,0.7439836661281991,0.06554436320915745,-0.6607456025211154,318.83339920920736,158389.3081001252,0.008004361240277988,4.0,375.0,1.2491295764223522,0.008004361240277888,4.0,375.0,1.089467095852486,0.008004361240277888
314,130,7,-2.81,0.0001,4.165681922094914,306.9967957578434,450844.13099907205,0.06431935333145318,4.0,375.0,1.1659791359890346,0.06431935333145315,4.0,375.0,0.7463873951644888,0.06431935333145315,-0.5509462833274483,318.38168122049865,158553.44621258343,0.0069763607163301255,4.0,375.0,1.247229589843647,0.006976360716330112,4.0,375.0,1.083524611440761,0.006976360716330112
315,130,8,-2.81,0.0001,3.8003336855052607,308.253034662366,451494.31308531127,0.06296996725068747,4.0,375.0,1.1675682154581704,0.06296996725068742,4.0,375.0,0.7490618258401336,0.06296996725068742,-0.4674075819839733,318.03709688458736,158683.25174317026,0.0061633858904482424,4.0,375.0,1.245623130833191,0.006163385890448316,4.0,375.0,1.0785072346376328,0.006163385890448316
316,130,9,-2.81,0.0001,3.487124468376772,309.30600626838617,452157.81398776267,0.061592939335091454,4.0,375.0,1.1692052366218877,0.06159293933509129,4.0,375.0,0.7518207516026143,0.06159293933509129,-0.40345090960303504,317.77139847775703,158786.01639568715,0.005519768665421579,4.0,375.0,1.244272906665876,0.0055197686654214935,4.0,375.0,1.0742951456383356,0.0055197686654214935
317,130,10,-2.81,0.0001,3.2183179873263015,310.1962988596007,452801.9014697837,0.06025620198075646,4.0,375.0,1.1708097326176488,0.0602562019807565,4.0,375.0,0.7545286127045425,0.0602562019807565,-0.3541580043809862,317.5647641855095,158867.51504801738,0.005009340858252374,4.0,375.0,1.2431439112360196,0.0050093408582524,4.0,375.0,1.070776697141449,0.0050093408582524
318,130,11,-2.81,0.0001,2.9874258891588354,310.9530253138855,453405.0610559739,0.05900440626312,4.0,375.0,1.1723264661589001,0.05900440626312004,4.0,375.0,0.7570917739904224,0.05900440626312004,-0.31590615149170115,317.4029814477656,158932.24488416663,0.004603936500110149,4.0,375.0,1.242204757877996,0.00460393650011017,4.0,375.0,1.0678523138891385,0.00460393650011017
319,130,12,-2.81,0.0001,2.788912228811847,311.5983109940531,453955.2636705607,0.05786251729811573,4.0,375.0,1.1737223911825034,0.057862517298115784,4.0,375.0,0.7594537106956006,0.057862517298115784,-0.2860371539132733,317.27605681602074,158983.6562046186,0.004281946295263237,4.0,375.0,1.2414284199780992,0.004281946295263172,4.0,375.0,1.0654365822400833,0.004281946295263172
